latitude,longitude,time_of_day,day_of_week,long_weekend,period_of_day
0.2321290051999593,-0.48897794611090706,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.5178024112221139,-0.13954673877104723,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.5248531640264552,-0.010706181874651211,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.18473556996139698,-0.1824935910698459,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.22507825239561804,-0.4714087792613859,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.3297037248088573,-0.23129683231839246,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.3380672722037812,-0.3640416485145279,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.3352794230720078,-0.1727329428200811,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.26689598937083175,-0.6217227623070425,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-1.220340392405823,-0.3308554444654941,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.5666709010016688,0.05371409657340809,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.20835115760557218,-0.37965868571404066,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.7352546434933044,-0.6880951704051103,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.3854607074423435,-0.37965868571404066,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.007626020124625663,-0.36013738921451105,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.34495576505791054,-0.5982972065077735,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.4384298409442544,-0.2078712765191234,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.11913998539179617,-0.307429888666225,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.452369086602725,0.03809705937389537,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.5220653148946819,-0.04389238592368508,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-1.2064011467473523,0.0790917820226856,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.9582825740278436,-0.6392919291565637,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.38267285831076825,-0.20591914686911494,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.42449059528598193,0.020527892524374217,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.4676211268519764,-0.40894063046333506,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.683760564532188,0.05566622622341653,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.5750344483965928,-0.28010007356693906,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.0745343992850072,-0.26057877706740945,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.6878612082547421,-0.15321164632055148,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.4969746727097121,0.05761835587342497,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.9638582722911921,-0.6412440588065721,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.3770971600474196,-0.3113341479659645,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.6363671292936257,-0.1727329428200811,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
4.266146698742095,1.5060985561314193,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.9192526861842051,-0.5748716507085044,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.6571948678062256,-0.5846322989582692,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.39382425483746547,-0.33671183341524197,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.8566072106963915,2.1678705074623656,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.8872735511449079,0.504656045710378,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.781335284141086,2.236195045210442,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.04255526424571001,-0.5943929472077566,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.5512566008024038,-0.5299726687596973,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.09831224687919622,-0.5982972065077735,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.6893362627955366,-0.0790307196227274,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.2321290051999593,-0.15516377597055994,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.3282286702678647,-0.6080578547575383,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.4774597287878929,-0.026323219074441337,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.9263034389885463,1.7754924478237073,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.6683462643329229,-0.7505633192034386,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.5917615431868367,-0.20006275791936703,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.533216711421379,-0.3503767409650237,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
1.4699340196663244,1.1195768854425088,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-1.1227656727969249,0.504656045710378,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.19867481561986758,-0.05365303417344988,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.7631331348100475,-0.6373397995065553,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.48156037251024886,-0.23910535091814883,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.31018878088703805,0.10642159712197155,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.37152146178407097,0.13570354187098854,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.9108891387892812,-0.5416854466594705,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
1.037817404255717,0.4812304899111089,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.7423053962974476,0.1532727087205097,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.8733343054864373,2.1288279144635838,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.8844857020133327,0.5768848427581936,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.07879730295757509,-0.045844515573693526,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.6419428275571724,0.0986130785222152,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.3854607074423435,-0.44212683451236895,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.43564199181267915,0.006862984974869945,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.0327166623097935,-0.6334355402068158,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.3157644791503867,-0.12978609052128243,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.39382425483746547,-0.03413173767392028,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.27673459130674827,-0.06731794172295415,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.8439807596288996,-0.6178185030073031,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.9123641933300757,0.3367728958152002,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.5847107903824955,-0.5573024838589833,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.20703836301479145,-0.3328075741155025,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.6237406782261339,-0.6275791512567904,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.4635204831294223,-0.03803599697393716,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.41612704789085997,-0.10636053472201334,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.11503934166944017,-0.25667451776767,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.006313225533844933,-0.5709673914084875,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.34774361418968386,-0.20006275791936703,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.6001250905817607,0.11618224537173635,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
1.1242407273377195,-0.17468507247008952,0.2613385434199972,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.959757628568638,-6.175531616396859,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.36873361265229765,-0.41479701941308295,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.4174398424816407,-0.3972278525635618,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.05370666077240725,0.03614492972388693,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.09552439774762095,-0.33671183341524197,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.6280035818987018,-0.05365303417344988,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.48582327618281673,-0.0009455336248864115,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.028616018587239417,-0.6002493361577819,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.5415802588165011,0.16498548662028292,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.9750096688178894,0.633496602606774,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.683760564532188,0.12789502327123217,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.825940870247875,-0.08293497892274428,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.3659457635207224,-0.2039670172191065,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.7841231332726613,0.12594289362122374,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.08437300122092371,-0.1824935910698459,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.4564697303252791,-0.3816108153640491,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.45794478486607365,0.16108122732026606,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.7618203402192668,0.3523899330147129,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.4551569357344984,0.0790917820226856,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.6196400345035799,-0.3289033148154856,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.20146266475144284,-0.16297229457031628,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.5387924096849258,-0.10050414577226544,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.8008502280629052,2.2225301376609377,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.13734213472283466,-0.14345099807078668,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
1.1744220117080553,-0.08098284927273583,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.37430931091564623,0.03809705937389537,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.3492186687304784,0.06737900412291235,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.923515589856773,1.7754924478237073,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-1.0447058971098462,-0.24886599916791363,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.923515589856773,1.7754924478237073,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.7742845313367448,-0.6275791512567904,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.007626020124625663,-0.5631588728087311,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.16800847517135112,-0.27033942531717425,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.38267285831076825,-0.10050414577226544,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.42022769161341406,-0.6061057251075298,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.452369086602725,0.059570485523156,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.5750344483965928,-0.13173822017129086,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.1261907381961374,-0.21372766546887131,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.6683462643329229,-0.6705260035558666,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.602912939713534,0.07713965237267716,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.749193889151775,-0.6627174849558327,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.5150145620905386,-0.4401747048623605,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.2377047034633079,-0.23324896196840092,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
-0.7826480787318667,-0.6158663733572947,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.03697956598236139,-0.5982972065077735,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
0.006313225533844933,-0.4108927601130661,0.43157011787607635,0.07294723698125463,-0.7105663755402489,0.18851984366447258
